timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T14:14:18Z,1,NVIDIA GeForce RTX 4090,100,58,10783,24564,56,254.37,2670,10251,100,41588,515735,264.63,261.73,260.01
2026-04-16T14:14:18Z,2,NVIDIA GeForce RTX 4090,100,51,11115,24564,57,261.89,2745,10251,100,41588,515735,264.63,261.73,260.01
2026-04-16T14:14:18Z,3,NVIDIA GeForce RTX 4090,100,89,11117,24564,58,273.26,2715,10251,100,41588,515735,264.63,261.73,260.01
2026-04-16T14:14:34Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,68,422.03,2610,10251,100,41598,515735,264.79,261.91,260.10
2026-04-16T14:14:34Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,68,409.74,2670,10251,100,41598,515735,264.79,261.91,260.10
2026-04-16T14:14:34Z,2,NVIDIA GeForce RTX 4090,100,88,11115,24564,60,418.06,2715,10251,100,41598,515735,264.79,261.91,260.10
2026-04-16T14:14:34Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,63,424.32,2685,10251,100,41598,515735,264.79,261.91,260.10
2026-04-16T14:14:50Z,0,NVIDIA GeForce RTX 4090,100,7,11117,24564,58,280.61,2640,10251,100,41591,515735,264.69,262.03,260.16
2026-04-16T14:14:50Z,1,NVIDIA GeForce RTX 4090,100,26,10783,24564,63,264.02,2670,10251,100,41591,515735,264.69,262.03,260.16
2026-04-16T14:14:50Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,57,271.03,2745,10251,100,41591,515735,264.69,262.03,260.16
2026-04-16T14:14:50Z,3,NVIDIA GeForce RTX 4090,100,60,11117,24564,61,285.39,2685,10251,100,41591,515735,264.69,262.03,260.16
2026-04-16T14:15:05Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,65,297.11,2640,10251,100,41613,515735,264.76,262.17,260.24
2026-04-16T14:15:05Z,1,NVIDIA GeForce RTX 4090,100,63,10783,24564,57,276.96,2670,10251,100,41613,515735,264.76,262.17,260.24
2026-04-16T14:15:05Z,2,NVIDIA GeForce RTX 4090,100,58,11115,24564,52,283.08,2745,10251,100,41613,515735,264.76,262.17,260.24
2026-04-16T14:15:05Z,3,NVIDIA GeForce RTX 4090,100,30,11117,24564,54,296.05,2730,10251,100,41613,515735,264.76,262.17,260.24
2026-04-16T14:15:21Z,0,NVIDIA GeForce RTX 4090,100,35,11117,24564,62,271.42,2655,10251,100,41596,515735,264.69,262.33,260.33
2026-04-16T14:15:21Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,63,253.07,2685,10251,100,41596,515735,264.69,262.33,260.33
2026-04-16T14:15:21Z,2,NVIDIA GeForce RTX 4090,100,86,11115,24564,58,260.56,2730,10251,100,41596,515735,264.69,262.33,260.33
2026-04-16T14:15:21Z,3,NVIDIA GeForce RTX 4090,100,89,11117,24564,60,276.55,2730,10251,100,41596,515735,264.69,262.33,260.33
2026-04-16T14:15:37Z,0,NVIDIA GeForce RTX 4090,100,27,11117,24564,63,282.26,2640,10251,100,41582,515735,264.61,262.42,260.40
2026-04-16T14:15:37Z,1,NVIDIA GeForce RTX 4090,100,82,10783,24564,61,264.29,2685,10251,100,41582,515735,264.61,262.42,260.40
2026-04-16T14:15:37Z,2,NVIDIA GeForce RTX 4090,100,78,11115,24564,57,272.07,2745,10251,100,41582,515735,264.61,262.42,260.40
2026-04-16T14:15:37Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,60,283.03,2685,10251,100,41582,515735,264.61,262.42,260.40
2026-04-16T14:15:52Z,0,NVIDIA GeForce RTX 4090,100,79,11117,24564,58,294.91,2640,10251,100,41589,515735,264.71,262.55,260.47
2026-04-16T14:15:52Z,1,NVIDIA GeForce RTX 4090,100,21,10783,24564,60,275.85,2670,10251,100,41589,515735,264.71,262.55,260.47
2026-04-16T14:15:52Z,2,NVIDIA GeForce RTX 4090,100,30,11115,24564,53,283.14,2745,10251,100,41589,515735,264.71,262.55,260.47
2026-04-16T14:15:52Z,3,NVIDIA GeForce RTX 4090,100,19,11117,24564,54,293.62,2730,10251,100,41589,515735,264.71,262.55,260.47
2026-04-16T14:16:08Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,67,422.32,2610,10251,100,42198,515735,264.70,262.66,260.54
2026-04-16T14:16:08Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,67,409.75,2670,10251,100,42198,515735,264.70,262.66,260.54
2026-04-16T14:16:08Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,60,417.91,2730,10251,100,42198,515735,264.70,262.66,260.54
2026-04-16T14:16:08Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,63,423.89,2685,10251,100,42198,515735,264.70,262.66,260.54
